rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
154 0.3181818 0.37987012 0.44155845 1.0 77.3 82.0 0.2857143 0.36160234 0.4189189 0.5 0.61046505 0.6744186
155 0.32258064 0.38000003 0.44516128 1.0 77.3 82.0 0.2857143 0.3629537 0.4189189 0.5 0.6116279 0.6744186
156 0.32051283 0.3801282 0.44230768 1.0 77.8 82.0 0.2820513 0.36054796 0.4189189 0.53488374 0.616279 0.6744186
157 0.31847134 0.3789809 0.44585988 1.0 77.9 82.0 0.2857143 0.36120346 0.4189189 0.53488374 0.61511624 0.6744186
158 0.3227848 0.3778481 0.443038 1.0 78.1 82.0 0.2857143 0.3616335 0.4189189 0.53488374 0.61744183 0.6744186
159 0.32704404 0.37861636 0.4465409 1.0 78.2 82.0 0.2857143 0.36226827 0.4189189 0.53488374 0.6232558 0.6976744
160 0.33125 0.37875 0.45 1.0 78.4 82.0 0.2857143 0.36259896 0.4189189 0.53488374 0.62674415 0.6744186
161 0.33540374 0.38012424 0.45341614 1.0 78.8 83.0 0.2857143 0.3644562 0.4189189 0.54651165 0.6302326 0.68604654
162 0.33333334 0.3808642 0.45679012 1.0 78.8 83.0 0.2857143 0.36555815 0.4189189 0.54651165 0.6255814 0.68604654
163 0.33742332 0.38220862 0.45398772 1.0 79.0 83.0 0.2857143 0.36599424 0.4189189 0.54651165 0.62674415 0.68604654
164 0.33536586 0.38170737 0.45731708 1.0 79.3 83.0 0.2857143 0.36453256 0.4189189 0.54651165 0.6279069 0.68604654
165 0.33333334 0.38303033 0.45454547 1.0 79.4 83.0 0.2857143 0.36397403 0.41333333 0.53488374 0.6244186 0.6744186
166 0.3313253 0.38192773 0.45783132 1.0 79.6 83.0 0.2857143 0.36310682 0.41333333 0.53488374 0.622093 0.6744186
167 0.33532935 0.38323352 0.46107784 1.0 79.6 83.0 0.2820513 0.36323175 0.41333333 0.53488374 0.622093 0.68604654
168 0.3392857 0.38392857 0.4642857 1.0 79.7 83.0 0.2820513 0.36280724 0.41333333 0.5116279 0.6279069 0.68604654
169 0.3372781 0.38520712 0.46153846 1.0 79.9 83.0 0.2820513 0.3631512 0.41333333 0.5116279 0.62906975 0.68604654
170 0.33529413 0.38529414 0.45882353 1.0 80.1 84.0 0.2820513 0.36341602 0.40789473 0.5116279 0.627907 0.68604654
171 0.33333334 0.38538012 0.45614034 1.0 80.4 85.0 0.2820513 0.3621195 0.40789473 0.5116279 0.6279069 0.68604654
172 0.33139536 0.38604653 0.45930234 1.0 80.5 85.0 0.2820513 0.36412546 0.42105263 0.5116279 0.62906975 0.68604654
173 0.33526012 0.3849711 0.4566474 1.0 80.6 85.0 0.2820513 0.36361915 0.42105263 0.5116279 0.6302326 0.68604654
174 0.33908045 0.38735634 0.4597701 1.0 80.7 85.0 0.2820513 0.36326653 0.42105263 0.5116279 0.62906975 0.68604654
175 0.34285715 0.38857144 0.45714286 1.0 81.0 85.0 0.2820513 0.3620699 0.42105263 0.54651165 0.6348837 0.68604654
176 0.3409091 0.38863635 0.46022728 1.0 81.4 86.0 0.2820513 0.3601027 0.41558442 0.54651165 0.6372093 0.68604654
177 0.34463277 0.38926554 0.45762712 1.0 81.6 86.0 0.2820513 0.3592848 0.41558442 0.5697674 0.6372093 0.6976744
178 0.34269664 0.38820225 0.46067417 1.0 81.8 87.0 0.278481 0.3584867 0.41558442 0.54651165 0.63488376 0.6976744
179 0.34078214 0.3888268 0.45810056 1.0 81.9 87.0 0.278481 0.3592986 0.41558442 0.54651165 0.64069766 0.6976744
180 0.34444445 0.3894444 0.4611111 1.0 82.0 87.0 0.278481 0.36122698 0.41558442 0.53488374 0.63953483 0.7093023
181 0.3480663 0.39060777 0.4640884 1.0 81.9 87.0 0.278481 0.36172253 0.41558442 0.53488374 0.63837206 0.7093023
182 0.34615386 0.3912088 0.46703297 1.0 81.9 87.0 0.28235295 0.36298835 0.41558442 0.5697674 0.6406976 0.7093023
183 0.34972677 0.39071035 0.46448088 1.0 81.8 87.0 0.28235295 0.3644345 0.41558442 0.54651165 0.6360465 0.6976744
184 0.35326087 0.39184782 0.46195653 1.0 81.9 88.0 0.28235295 0.36398822 0.41558442 0.54651165 0.6360465 0.6976744
185 0.35135135 0.39243242 0.46486485 1.0 81.9 88.0 0.29411766 0.3651647 0.41558442 0.55813956 0.64069766 0.73255813
186 0.34946236 0.39301077 0.4623656 1.0 82.3 89.0 0.29411766 0.36679965 0.41025642 0.5697674 0.64534885 0.73255813
187 0.3529412 0.39358288 0.45989305 1.0 82.3 89.0 0.29411766 0.36803424 0.41025642 0.5697674 0.6406977 0.73255813
188 0.35638297 0.39414892 0.4574468 1.0 82.5 89.0 0.29411766 0.36831832 0.41025642 0.5697674 0.6441861 0.73255813
