rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
127 0.56692916 0.6559056 0.71653545 1.0 48.3 56.0 0.4107143 0.48476037 0.5945946 0.30232558 0.43139535 0.54651165
128 0.5703125 0.6578125 0.71875 1.0 48.2 56.0 0.4107143 0.48577484 0.5945946 0.30232558 0.43139535 0.54651165
129 0.5736434 0.65813947 0.7131783 1.0 47.9 55.0 0.4181818 0.488626 0.5945946 0.30232558 0.4290697 0.54651165
130 0.5692308 0.66 0.7153846 1.0 47.8 55.0 0.4181818 0.49027762 0.6111111 0.29069766 0.42790693 0.54651165
131 0.57251906 0.6603054 0.71755725 1.0 47.5 55.0 0.4181818 0.49336725 0.6111111 0.29069766 0.42790693 0.54651165
132 0.5681818 0.66136366 0.719697 1.0 47.3 55.0 0.4181818 0.49601525 0.62857145 0.29069766 0.42674416 0.53488374
133 0.5714286 0.6616542 0.7218045 1.0 47.0 55.0 0.4181818 0.4991247 0.62857145 0.29069766 0.42674416 0.53488374
134 0.57462686 0.66417915 0.7238806 1.0 47.0 55.0 0.4181818 0.4991247 0.62857145 0.29069766 0.42674416 0.53488374
135 0.5777778 0.665926 0.7259259 1.0 46.9 55.0 0.4181818 0.50034267 0.62857145 0.29069766 0.42558137 0.53488374
136 0.5808824 0.66764706 0.72794116 1.0 46.8 55.0 0.4181818 0.50132096 0.62857145 0.29069766 0.42558137 0.53488374
137 0.5839416 0.6664233 0.729927 1.0 46.3 55.0 0.4181818 0.50685555 0.62857145 0.29069766 0.4209302 0.53488374
138 0.5869565 0.66739136 0.73188406 1.0 46.1 55.0 0.4181818 0.5091848 0.62857145 0.29069766 0.41976738 0.5232558
139 0.58992803 0.66906476 0.7338129 1.0 46.0 55.0 0.4181818 0.5102043 0.62857145 0.29069766 0.41860467 0.5232558
140 0.5928571 0.67 0.7285714 1.0 45.8 54.0 0.42592594 0.5120425 0.62857145 0.29069766 0.41627902 0.5232558
141 0.59574467 0.670922 0.73049647 1.0 45.6 54.0 0.42592594 0.5141197 0.62857145 0.29069766 0.41511625 0.5232558
142 0.59859157 0.671831 0.73239434 1.0 45.4 54.0 0.42592594 0.51638067 0.62857145 0.27906978 0.41162786 0.5232558
143 0.6013986 0.67342657 0.73426574 1.0 45.3 54.0 0.42592594 0.5173966 0.62857145 0.27906978 0.40813953 0.4883721
144 0.6041667 0.6722222 0.7361111 1.0 44.8 54.0 0.42592594 0.5232483 0.62857145 0.25581396 0.40348834 0.4883721
145 0.6068966 0.6737931 0.737931 1.0 44.7 54.0 0.42592594 0.5243041 0.62857145 0.25581396 0.40348834 0.4883721
146 0.60273975 0.6739726 0.739726 1.0 44.4 54.0 0.42592594 0.52825487 0.62857145 0.25581396 0.40232554 0.4883721
147 0.5986394 0.6734694 0.7414966 1.0 44.0 54.0 0.42592594 0.53349894 0.62857145 0.25581396 0.39999998 0.4883721
148 0.6013514 0.67432433 0.7432432 1.0 43.8 54.0 0.42592594 0.53603256 0.62857145 0.25581396 0.39999998 0.4883721
