rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
164 0.30487806 0.3963414 0.50609756 1.0 91.3 95.0 0.15555556 0.20247445 0.22826087 0.8023256 0.8418605 0.88372093
165 0.3030303 0.3969697 0.5090909 1.0 91.3 95.0 0.15555556 0.20247445 0.22826087 0.8023256 0.84069765 0.88372093
166 0.30722892 0.39759034 0.5060241 1.0 91.3 95.0 0.15555556 0.20247445 0.22826087 0.8023256 0.83953494 0.88372093
167 0.31137726 0.3982036 0.502994 1.0 91.3 95.0 0.15555556 0.20472422 0.23913044 0.8023256 0.84069765 0.88372093
168 0.31547618 0.40059528 0.50595236 1.0 91.2 95.0 0.15555556 0.204987 0.24175824 0.8023256 0.84069765 0.88372093
169 0.31360948 0.40177518 0.5029586 1.0 91.2 95.0 0.15555556 0.2061106 0.24175824 0.8023256 0.84069765 0.88372093
170 0.31176472 0.40176472 0.5058824 1.0 91.3 95.0 0.15555556 0.20693927 0.24175824 0.8023256 0.83953494 0.88372093
171 0.31578946 0.40233916 0.50292397 1.0 91.3 95.0 0.15555556 0.20799188 0.24175824 0.7906977 0.84069765 0.88372093
172 0.3139535 0.40406975 0.50581396 1.0 91.4 96.0 0.15555556 0.20883617 0.24210526 0.7906977 0.84069765 0.88372093
173 0.31213874 0.4046243 0.50289017 1.0 91.5 96.0 0.15555556 0.20966096 0.24210526 0.7906977 0.84069765 0.88372093
174 0.31034482 0.40402293 0.5 1.0 91.5 96.0 0.15555556 0.20966096 0.24210526 0.8023256 0.83953494 0.88372093
175 0.30857143 0.40285715 0.50285715 1.0 91.5 95.0 0.15555556 0.21078067 0.24210526 0.8023256 0.8441861 0.88372093
176 0.3125 0.40454546 0.5056818 1.0 91.5 95.0 0.15555556 0.21078067 0.24210526 0.8023256 0.8441861 0.88372093
177 0.31073445 0.40508476 0.50282484 1.0 91.5 95.0 0.15555556 0.21078067 0.24210526 0.8023256 0.844186 0.88372093
178 0.30898875 0.405618 0.505618 1.0 91.5 95.0 0.15555556 0.21078067 0.24210526 0.8023256 0.84069765 0.88372093
179 0.31284916 0.40614524 0.5027933 1.0 91.6 95.0 0.15555556 0.21163413 0.25274727 0.8023256 0.83953494 0.88372093
180 0.31111112 0.4061111 0.5 1.0 91.7 95.0 0.15555556 0.21361825 0.25274727 0.8023256 0.8418605 0.88372093
181 0.31491712 0.4066298 0.50276244 1.0 91.7 95.0 0.15555556 0.21469352 0.25274727 0.8023256 0.84534883 0.88372093
182 0.31318682 0.40604395 0.5 1.0 91.8 95.0 0.15555556 0.21550575 0.26086956 0.8023256 0.84534883 0.89534885
183 0.3169399 0.40601093 0.49726775 1.0 91.7 95.0 0.15555556 0.21691272 0.26086956 0.8023256 0.84534883 0.89534885
184 0.3206522 0.40815216 0.49456522 1.0 91.8 95.0 0.15555556 0.21775523 0.26086956 0.8023256 0.84534883 0.89534885
