rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
134 0.23134328 0.31567165 0.42537314 1.0 56.1 63.0 0.2037037 0.23419479 0.2857143 0.40697673 0.5290698 0.6976744
135 0.22962964 0.31555554 0.42962962 1.0 56.2 63.0 0.20338982 0.2356298 0.2857143 0.40697673 0.52790695 0.6976744
136 0.23529412 0.31617647 0.43382353 1.0 56.4 63.0 0.20338982 0.2347074 0.2857143 0.40697673 0.52790695 0.6976744
137 0.24087591 0.31678835 0.4379562 1.0 56.6 63.0 0.20338982 0.23384464 0.2857143 0.40697673 0.5290698 0.6976744
138 0.24637681 0.31594202 0.4347826 1.0 56.6 63.0 0.2 0.23396766 0.2857143 0.41860464 0.522093 0.7209302
139 0.25179857 0.31654677 0.4388489 1.0 56.6 63.0 0.2 0.23394656 0.2857143 0.41860464 0.5244186 0.7209302
140 0.25714287 0.31785715 0.43571427 1.0 56.4 63.0 0.2 0.23478472 0.2857143 0.41860464 0.5255814 0.7209302
141 0.25531915 0.31914896 0.4326241 1.0 56.4 63.0 0.2 0.23478878 0.2857143 0.41860464 0.52558136 0.7209302
142 0.2535211 0.32042256 0.42957747 1.0 56.7 64.0 0.19642857 0.23360269 0.28125 0.43023255 0.52325577 0.7209302
143 0.25174826 0.32097906 0.43356642 1.0 56.7 64.0 0.19642857 0.23354979 0.28125 0.43023255 0.53023255 0.7209302
144 0.25694445 0.32083333 0.4375 1.0 56.8 64.0 0.19298245 0.23661122 0.28125 0.43023255 0.52558136 0.7093023
145 0.26206896 0.32068965 0.43448275 1.0 56.9 64.0 0.18965517 0.23783974 0.296875 0.44186047 0.5244186 0.68604654
146 0.26712328 0.32054794 0.43150684 1.0 57.0 64.0 0.18965517 0.23749602 0.296875 0.41860464 0.52093023 0.68604654
147 0.26530612 0.3217687 0.43537414 1.0 57.4 64.0 0.18965517 0.23937781 0.296875 0.41860464 0.5290698 0.68604654
148 0.27027026 0.32162163 0.43243244 1.0 57.4 64.0 0.19298245 0.23932207 0.296875 0.44186047 0.5360465 0.6976744
149 0.26845637 0.32214767 0.4362416 1.0 57.4 64.0 0.19298245 0.23945694 0.296875 0.44186047 0.54418606 0.6976744
150 0.27333334 0.32266665 0.44 1.0 57.4 64.0 0.19298245 0.23945694 0.296875 0.44186047 0.5383721 0.6976744
151 0.27152318 0.32251662 0.4437086 1.0 57.3 64.0 0.19642857 0.23980625 0.296875 0.44186047 0.5406977 0.7209302
152 0.27631578 0.3223684 0.44078946 1.0 57.2 64.0 0.2037037 0.24201214 0.296875 0.44186047 0.5430232 0.7209302
153 0.27450982 0.32222226 0.44444445 1.0 57.4 64.0 0.2037037 0.24107997 0.296875 0.44186047 0.5430233 0.73255813
154 0.27272728 0.32077923 0.44155845 1.0 57.4 64.0 0.20754717 0.24104223 0.296875 0.44186047 0.55581397 0.73255813
155 0.27096775 0.3212903 0.43870968 1.0 57.1 64.0 0.20754717 0.24230766 0.296875 0.40697673 0.5430232 0.73255813
156 0.26923078 0.32051283 0.44230768 1.0 57.2 63.0 0.20634921 0.24197905 0.3015873 0.39534885 0.5360465 0.7209302
157 0.26751593 0.32038218 0.44585988 1.0 57.3 64.0 0.20634921 0.24518609 0.30645162 0.39534885 0.53372097 0.73255813
158 0.2658228 0.3202532 0.44936708 1.0 57.2 64.0 0.20634921 0.24716738 0.30645162 0.39534885 0.5290698 0.7093023
159 0.26415095 0.32075474 0.4528302 1.0 57.2 64.0 0.20967741 0.24878466 0.30645162 0.38372093 0.53255814 0.73255813
160 0.26875 0.321875 0.45 1.0 57.2 64.0 0.20967741 0.2488518 0.3114754 0.38372093 0.5348837 0.73255813
161 0.27329192 0.3236025 0.44720498 1.0 57.4 64.0 0.22222222 0.2497131 0.3114754 0.38372093 0.5313953 0.73255813
162 0.27160493 0.32469136 0.44444445 1.0 57.3 63.0 0.22222222 0.25010863 0.3114754 0.40697673 0.5313953 0.6976744
163 0.2760736 0.3263804 0.4417178 1.0 57.5 64.0 0.22222222 0.24924135 0.3114754 0.40697673 0.5313953 0.6976744
164 0.27439025 0.32682925 0.44512194 1.0 57.6 64.0 0.22 0.2503797 0.3114754 0.40697673 0.5383721 0.6976744
165 0.27878788 0.3272727 0.44848484 1.0 57.6 63.0 0.21818182 0.25039726 0.3114754 0.43023255 0.5406977 0.68604654
166 0.27710843 0.32650605 0.44578314 1.0 57.5 63.0 0.21568628 0.25091738 0.3114754 0.43023255 0.53604656 0.6627907
167 0.2754491 0.3269461 0.44311377 1.0 57.6 64.0 0.21568628 0.2506568 0.3114754 0.43023255 0.53720933 0.6627907
168 0.27380952 0.3267857 0.44642857 1.0 57.8 65.0 0.21568628 0.25168073 0.3114754 0.43023255 0.5360465 0.6511628
169 0.2781065 0.32840237 0.44970414 1.0 57.7 65.0 0.21568628 0.25214154 0.3114754 0.43023255 0.53720933 0.6511628
170 0.2764706 0.32764706 0.45294118 1.0 57.7 65.0 0.21568628 0.25224125 0.3114754 0.43023255 0.5348837 0.627907
171 0.2748538 0.32748538 0.45614034 1.0 57.7 65.0 0.21568628 0.2519406 0.30645162 0.43023255 0.5337209 0.627907
172 0.27325583 0.32848838 0.45348838 1.0 57.7 65.0 0.21568628 0.25197458 0.30645162 0.43023255 0.5360465 0.627907
173 0.27745664 0.32832366 0.45086706 1.0 57.7 65.0 0.21428572 0.25207517 0.30645162 0.43023255 0.5255814 0.627907
174 0.27586207 0.32931036 0.44827586 1.0 57.9 65.0 0.21428572 0.25125986 0.30645162 0.43023255 0.5290698 0.627907
175 0.28 0.3314286 0.4457143 1.0 58.1 65.0 0.21428572 0.25033313 0.30645162 0.43023255 0.5267441 0.60465115
176 0.2784091 0.33295456 0.44886363 1.0 58.1 64.0 0.21428572 0.25047845 0.30645162 0.43023255 0.52790695 0.60465115
177 0.27683616 0.33502826 0.4519774 1.0 58.2 64.0 0.21428572 0.25173157 0.30645162 0.43023255 0.52790695 0.60465115
178 0.2752809 0.33595505 0.4550562 1.0 58.3 64.0 0.21052632 0.25135565 0.30645162 0.43023255 0.53023255 0.60465115
179 0.273743 0.3351955 0.45810056 1.0 58.0 63.0 0.21052632 0.25284046 0.30645162 0.43023255 0.53488374 0.6395349
180 0.2777778 0.33555555 0.45555556 1.0 58.0 63.0 0.21052632 0.2548474 0.30645162 0.43023255 0.5383721 0.6395349
181 0.28176796 0.3359116 0.45856354 1.0 58.3 63.0 0.20689656 0.25351772 0.30645162 0.41860464 0.5406977 0.6395349
182 0.2802198 0.33626372 0.45604396 1.0 58.2 63.0 0.20689656 0.25398073 0.3015873 0.41860464 0.54418606 0.6511628
183 0.27868852 0.33715844 0.45901638 1.0 58.2 63.0 0.20338982 0.25399727 0.3015873 0.41860464 0.5430232 0.6511628
184 0.2771739 0.33750004 0.45652175 1.0 58.0 63.0 0.20689656 0.25471893 0.3015873 0.41860464 0.5395349 0.6511628
185 0.27567568 0.33729726 0.45405406 1.0 58.1 63.0 0.20689656 0.2558085 0.3114754 0.41860464 0.544186 0.6511628
186 0.27419356 0.33763438 0.45698926 1.0 58.0 63.0 0.20689656 0.25624377 0.3114754 0.41860464 0.53953487 0.627907
187 0.27807486 0.33957222 0.45989305 1.0 58.0 63.0 0.20689656 0.25624377 0.3114754 0.41860464 0.53953487 0.6395349
188 0.27659574 0.3393617 0.4574468 1.0 58.1 63.0 0.20689656 0.2575287 0.3114754 0.41860464 0.5453488 0.6395349
189 0.28042328 0.34074074 0.46031746 1.0 58.1 63.0 0.20338982 0.25757465 0.3114754 0.41860464 0.5430233 0.6395349
190 0.27894738 0.34052634 0.45789474 1.0 58.1 63.0 0.20338982 0.25767785 0.3114754 0.41860464 0.54186046 0.6395349
191 0.2827225 0.34031415 0.45549738 1.0 58.2 63.0 0.20338982 0.25728464 0.3114754 0.41860464 0.53837216 0.627907
192 0.28125 0.340625 0.453125 1.0 58.3 63.0 0.21666667 0.26009005 0.30645162 0.41860464 0.5430233 0.627907
193 0.2849741 0.34248704 0.4507772 1.0 58.7 63.0 0.21311475 0.26016465 0.30645162 0.41860464 0.55 0.627907
194 0.28350514 0.343299 0.4484536 1.0 59.0 63.0 0.21311475 0.26073807 0.30645162 0.41860464 0.55581397 0.627907
