rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
15700 0.93796176 0.9395477 0.9412102 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
15800 0.93835443 0.93993044 0.94158226 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
15900 0.93874216 0.9403082 0.94194967 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
16000 0.939125 0.9406813 0.9423125 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
16100 0.93950313 0.9410497 0.9426708 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
16200 0.93987656 0.9414135 0.9430247 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
16300 0.9402454 0.94177306 0.9433742 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
16400 0.94060975 0.94212806 0.9437195 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
16500 0.9409697 0.94247884 0.9440606 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
16600 0.9413253 0.94282544 0.94439757 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
16700 0.9416767 0.9431677 0.9447305 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
16800 0.9420238 0.94350594 0.94505954 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
16900 0.94236684 0.9438403 0.9453846 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
17000 0.94270587 0.9441708 0.9457059 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
17100 0.9430409 0.944497 0.9460234 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
17200 0.9433721 0.9448198 0.9463372 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
17300 0.9436994 0.94513875 0.9466474 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
17400 0.944023 0.945454 0.946954 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
17500 0.94434285 0.9457657 0.94725716 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
17600 0.9446591 0.94607383 0.9475568 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
17700 0.94497174 0.9463786 0.9478531 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
17800 0.9452809 0.9466798 0.94814605 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
17900 0.9455866 0.94697773 0.9484358 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
18000 0.9458889 0.9472721 0.94872224 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
18100 0.94618785 0.94756347 0.94900554 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
18200 0.9464835 0.94785154 0.9492857 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
18300 0.946776 0.9481366 0.94956285 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
18400 0.94706523 0.94841844 0.94983697 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
18500 0.94735134 0.9486974 0.9501081 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
18600 0.9476344 0.9489732 0.95037633 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
18700 0.9479144 0.9492459 0.9506417 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
18800 0.94819146 0.949516 0.95090425 1.0 63.5 66.0 1.0 1.0 1.0 0.3372093 0.3965116 0.4651163
