rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
184 0.3478261 0.3831522 0.4402174 1.0 92.5 100.0 0.26966292 0.30894107 0.33 0.6744186 0.7162791 0.8023256
185 0.34594595 0.3837838 0.43783784 1.0 92.6 100.0 0.26666668 0.3076064 0.32978722 0.68604654 0.7186047 0.8023256
186 0.34946236 0.38440862 0.43548387 1.0 92.7 101.0 0.26666668 0.3104434 0.32978722 0.68604654 0.71976745 0.8023256
187 0.3529412 0.386631 0.43850267 1.0 92.7 101.0 0.26666668 0.30720463 0.32673267 0.68604654 0.72209305 0.8023256
188 0.35638297 0.38723403 0.44148937 1.0 92.8 102.0 0.26666668 0.30575287 0.32352942 0.68604654 0.72558147 0.8023256
189 0.35449734 0.38835979 0.43915343 1.0 93.2 102.0 0.26086956 0.30339792 0.32352942 0.68604654 0.7302326 0.8023256
190 0.35789475 0.38789472 0.4368421 1.0 93.7 103.0 0.26881722 0.30391592 0.3263158 0.68604654 0.7337209 0.81395346
191 0.35602096 0.38900524 0.43455496 1.0 93.8 104.0 0.26881722 0.30265826 0.3263158 0.68604654 0.7348837 0.8255814
192 0.359375 0.39010414 0.4375 1.0 94.0 104.0 0.26881722 0.29879194 0.31914893 0.68604654 0.73604655 0.8255814
193 0.3626943 0.39119166 0.44041452 1.0 94.0 104.0 0.2580645 0.2977189 0.31868133 0.68604654 0.73372096 0.8255814
194 0.36082473 0.39175257 0.44329897 1.0 94.1 104.0 0.2580645 0.2995556 0.32291666 0.68604654 0.7325582 0.8255814
195 0.36410257 0.39179486 0.44102564 1.0 94.2 104.0 0.26881722 0.3002964 0.32291666 0.68604654 0.7313954 0.8255814
196 0.3622449 0.39336735 0.44387755 1.0 94.2 104.0 0.26881722 0.2970589 0.32291666 0.68604654 0.7348838 0.8372093
197 0.3604061 0.39187816 0.44162437 1.0 94.2 104.0 0.26881722 0.299198 0.32291666 0.6976744 0.7360465 0.8372093
198 0.35858586 0.3914141 0.43939394 1.0 94.4 104.0 0.26595744 0.30069897 0.3298969 0.6976744 0.7406976 0.8372093
199 0.36180905 0.39195982 0.43718594 1.0 94.4 104.0 0.26595744 0.30179018 0.3298969 0.6976744 0.7406976 0.8372093
200 0.36 0.39200002 0.435 1.0 94.8 104.0 0.26595744 0.30268726 0.33333334 0.7093023 0.74418604 0.8372093
201 0.3631841 0.39303482 0.43781096 1.0 95.0 104.0 0.26595744 0.30306453 0.33333334 0.7093023 0.74418604 0.8372093
202 0.36138615 0.3940594 0.43564355 1.0 95.1 104.0 0.26881722 0.30180043 0.33333334 0.7093023 0.74651164 0.8488372
203 0.36453202 0.39359608 0.43349755 1.0 95.3 104.0 0.2631579 0.30115044 0.33333334 0.7093023 0.74651164 0.8488372
204 0.36764705 0.39411765 0.43137255 1.0 95.4 104.0 0.2631579 0.30497196 0.34408602 0.7093023 0.7453489 0.8488372
205 0.36585367 0.39512196 0.43414634 1.0 95.7 104.0 0.25 0.30306137 0.34408602 0.6976744 0.74651164 0.8488372
