rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
13400 0.78037316 0.79293287 0.805 1.0 209.0 220.0 0.9411765 0.96402806 0.9766355 0.2657143 0.3214286 0.36571428
13500 0.78155553 0.79411113 0.8061482 1.0 208.7 219.0 0.9411765 0.96632063 0.9811321 0.2857143 0.32457143 0.36571428
13600 0.7826471 0.7952574 0.80735296 1.0 208.4 219.0 0.93658537 0.96769893 0.98122066 0.27142859 0.32257143 0.36
13700 0.7837956 0.7965328 0.80868614 1.0 207.7 219.0 0.95049506 0.9710349 0.9858491 0.27714285 0.31971428 0.36
13800 0.7852899 0.7977681 0.80985504 1.0 207.2 219.0 0.9458128 0.9739189 0.9854369 0.26285714 0.31485713 0.36285713
13900 0.78669065 0.7989713 0.8108633 1.0 207.7 218.0 0.93658537 0.9724865 0.9902439 0.26857144 0.31742853 0.37714285
14000 0.78814286 0.8001143 0.81214285 1.0 207.8 219.0 0.95049506 0.9723835 0.98630136 0.2742857 0.31685716 0.36
14100 0.7896454 0.8012624 0.8129078 1.0 208.0 220.0 0.9411765 0.97144186 0.9855769 0.2742857 0.31885716 0.36
14200 0.79077464 0.8024577 0.81408453 1.0 208.3 221.0 0.9458128 0.9705079 0.99033815 0.2742857 0.3168572 0.35714287
14300 0.7920979 0.8036364 0.81524473 1.0 208.0 222.0 0.9593909 0.9724426 0.98578197 0.28285715 0.31857145 0.36
14400 0.79347223 0.8047778 0.81625 1.0 208.3 221.0 0.9593909 0.9715339 0.98578197 0.28 0.3165714 0.36
14500 0.7948276 0.8059241 0.81744826 1.0 207.9 221.0 0.9593909 0.97343457 0.9811321 0.28 0.31685716 0.36
14600 0.7960959 0.8070137 0.8185617 1.0 208.4 222.0 0.94974875 0.9710951 0.98086125 0.28 0.32085714 0.35714287
14700 0.79741496 0.80807483 0.8195918 1.0 209.2 222.0 0.945 0.96788704 0.98086125 0.28 0.32285714 0.36
14800 0.7983108 0.8090811 0.8206757 1.0 208.9 221.0 0.94974875 0.96922 0.9809524 0.28 0.32599998 0.38
14900 0.799396 0.8101476 0.82167786 1.0 208.5 221.0 0.9563107 0.9715412 0.99038464 0.2857143 0.32057145 0.36
15000 0.8006667 0.81119996 0.8226 1.0 208.1 221.0 0.95454544 0.97389734 0.99038464 0.2857143 0.31914288 0.35714287
15100 0.80192053 0.81228477 0.8237086 1.0 207.7 221.0 0.94974875 0.9757196 0.99038464 0.28 0.3174286 0.36571428
15200 0.8030921 0.81336844 0.82473683 1.0 207.5 220.0 0.95454544 0.97720784 0.99038464 0.28 0.31685716 0.36571428
15300 0.804183 0.8143137 0.8254902 1.0 207.8 220.0 0.96428573 0.9759529 0.9948454 0.27714285 0.32257143 0.36571428
15400 0.80525976 0.81532466 0.8264286 1.0 207.2 220.0 0.9692308 0.97881234 0.9948454 0.27714285 0.3171428 0.36
15500 0.8062581 0.8163419 0.82735485 1.0 207.3 220.0 0.9626168 0.9784212 0.9948454 0.2742857 0.31942856 0.36
15600 0.8071795 0.8172884 0.8284615 1.0 207.2 220.0 0.96428573 0.978749 0.9897436 0.28285715 0.32 0.36857143
15700 0.80834395 0.81828034 0.82942677 1.0 207.8 220.0 0.9593909 0.9764082 0.9897959 0.28285715 0.32342857 0.36
15800 0.80949366 0.81927854 0.8303165 1.0 207.3 218.0 0.95454544 0.97866553 0.9908257 0.28285715 0.3265714 0.36571428
15900 0.8102516 0.8202076 0.8312579 1.0 206.4 219.0 0.9716981 0.98310196 0.9951691 0.27142859 0.31457144 0.36
16000 0.811375 0.82124996 0.83225 1.0 206.6 219.0 0.9716981 0.9821884 0.9951691 0.26285714 0.31514284 0.36
16100 0.8122981 0.822149 0.83304346 1.0 207.2 218.0 0.9692308 0.9791212 0.9908257 0.28857142 0.3208571 0.36571428
16200 0.8132716 0.82308024 0.83395064 1.0 207.0 218.0 0.97044337 0.9800726 0.9908257 0.28857142 0.31942856 0.36571428
16300 0.81429446 0.8240123 0.83496934 1.0 207.2 219.0 0.97044337 0.97915304 0.98630136 0.26857144 0.31714284 0.36571428
16400 0.8153049 0.8249512 0.83585364 1.0 207.3 219.0 0.9705882 0.97916317 0.98630136 0.28285715 0.3177143 0.36
16500 0.8160606 0.82581216 0.83666664 1.0 207.1 220.0 0.9716981 0.9801606 0.9906103 0.28 0.31885713 0.36
16600 0.81692773 0.8266808 0.83753014 1.0 207.6 220.0 0.96713614 0.9778077 0.9906103 0.26857144 0.31514287 0.36
16700 0.8177844 0.827497 0.83832335 1.0 207.4 219.0 0.9626168 0.979293 0.9906103 0.26857144 0.31685713 0.36
16800 0.8186905 0.8283571 0.83916664 1.0 207.4 219.0 0.9607843 0.97983867 0.995 0.26857144 0.31599998 0.36285713
16900 0.8197633 0.8292367 0.84 1.0 206.9 219.0 0.97029704 0.98217237 1.0 0.27714285 0.31542856 0.36
17000 0.82064706 0.8300411 0.84064704 1.0 207.1 219.0 0.96744186 0.98129046 1.0 0.26857144 0.31485716 0.37142858
17100 0.8215789 0.8309123 0.841345 1.0 207.1 219.0 0.97183096 0.98172873 1.0 0.26857144 0.3137143 0.37142858
17200 0.8223256 0.83179075 0.84215117 1.0 207.0 218.0 0.9692308 0.9821402 1.0 0.28 0.31542858 0.36857143
17300 0.8233526 0.8326417 0.8428902 1.0 206.2 219.0 0.97183096 0.98599946 1.0 0.2657143 0.31085715 0.35714287
17400 0.82425284 0.83348846 0.8436207 1.0 206.8 222.0 0.972973 0.9836914 1.0 0.2657143 0.31314287 0.36
17500 0.8252 0.83433706 0.8443428 1.0 206.8 222.0 0.972973 0.9837386 1.0 0.26285714 0.31457144 0.36
17600 0.82607955 0.8350681 0.845 1.0 207.0 223.0 0.96860987 0.9832145 0.99065423 0.28 0.3157143 0.36
17700 0.8269492 0.8358588 0.8456497 1.0 207.6 223.0 0.96860987 0.98030156 0.99065423 0.27142859 0.31942856 0.37142858
17800 0.8278652 0.8366292 0.8464607 1.0 207.4 222.0 0.9692308 0.9812128 0.99065423 0.28 0.31971428 0.37142858
17900 0.8287151 0.8374246 0.8472067 1.0 207.1 219.0 0.97422683 0.98356694 0.9904306 0.26857144 0.3142857 0.37428573
18000 0.8295556 0.8382055 0.8478889 1.0 207.6 220.0 0.9692308 0.9811734 0.9861111 0.26857144 0.31514287 0.37428573
18100 0.83038676 0.83900005 0.84845304 1.0 207.1 219.0 0.9692308 0.9835106 0.9906977 0.26857144 0.318 0.37142858
18200 0.8310989 0.83974725 0.8491758 1.0 207.1 219.0 0.9692308 0.9834776 0.9906977 0.27142859 0.31800002 0.37142858
18300 0.8319126 0.8405465 0.84994537 1.0 207.0 219.0 0.9692308 0.9839469 0.9906977 0.27142859 0.31885713 0.37142858
18400 0.8327174 0.841337 0.85065216 1.0 207.3 219.0 0.9692308 0.98299426 0.9906977 0.27142859 0.32057142 0.37142858
18500 0.8335135 0.84205407 0.8512973 1.0 207.8 220.0 0.9692308 0.9806606 0.9906977 0.2742857 0.32285717 0.37142858
18600 0.83430105 0.8427795 0.85204303 1.0 208.0 221.0 0.96428573 0.9797225 0.99 0.2857143 0.32828572 0.37142858
18700 0.8349733 0.84345454 0.85267377 1.0 207.2 222.0 0.972973 0.9836668 0.9952153 0.26285714 0.31857145 0.37428573
18800 0.8357447 0.84413826 0.85335106 1.0 207.5 223.0 0.96860987 0.9823291 0.9952153 0.2657143 0.31771427 0.37428573
18900 0.83645505 0.84483606 0.854127 1.0 207.1 220.0 0.97183096 0.9842223 0.99497485 0.26 0.32114282 0.37428573
19000 0.8371579 0.8455368 0.8547895 1.0 206.7 217.0 0.96728975 0.9860803 0.9953917 0.26 0.31857142 0.37428573
19100 0.83785343 0.84622514 0.85528797 1.0 206.4 217.0 0.9764151 0.9874525 0.9953917 0.26 0.31685716 0.37428573
19200 0.8385417 0.8468959 0.85583335 1.0 206.2 218.0 0.9810427 0.98891544 0.995 0.26 0.31542856 0.37428573
19300 0.83932644 0.8476218 0.8565803 1.0 206.4 218.0 0.9764151 0.9879912 0.9951923 0.26285714 0.31514287 0.37714285
19400 0.84 0.8483144 0.85726804 1.0 207.0 219.0 0.9764151 0.9851367 0.9904306 0.2657143 0.31685713 0.36571428
19500 0.84076923 0.849 0.85789746 1.0 207.2 219.0 0.97422683 0.98408204 0.9904306 0.26857144 0.31599998 0.36857143
19600 0.8415306 0.8496887 0.8582653 1.0 207.5 218.0 0.97183096 0.9826536 0.9908257 0.26857144 0.31742856 0.36857143
19700 0.84233505 0.85034513 0.8586802 1.0 206.8 219.0 0.96428573 0.9859834 1.0 0.28285715 0.31685713 0.36857143
19800 0.8430303 0.8509849 0.8592929 1.0 206.4 218.0 0.9692308 0.9878718 1.0 0.27714285 0.31514284 0.37714285
19900 0.84376884 0.8516633 0.86 1.0 206.4 217.0 0.97422683 0.98778737 1.0 0.2742857 0.31428573 0.36285713
20000 0.84455 0.85231 0.86065 1.0 206.1 217.0 0.9810427 0.9893347 1.0 0.26285714 0.316 0.36857143
20100 0.8453234 0.85298 0.86129355 1.0 206.0 216.0 0.9764151 0.9898407 1.0 0.26285714 0.314 0.36857143
20200 0.8459901 0.8536385 0.86193067 1.0 206.3 216.0 0.97183096 0.9883569 1.0 0.28285715 0.31542856 0.36857143
20300 0.846601 0.85429066 0.8625616 1.0 206.4 217.0 0.9764151 0.98786944 0.9953917 0.28285715 0.316 0.36857143
