rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
14000 0.80864286 0.81659997 0.824 1.0 326.2 346.0 0.8636364 0.8848713 0.9021407 0.5657143 0.59514284 0.64285713
14100 0.80950356 0.8172978 0.824539 1.0 325.3 342.0 0.86915886 0.88719434 0.904908 0.5542857 0.594 0.64
14200 0.8102817 0.81791544 0.82450706 1.0 326.3 344.0 0.8575758 0.8846284 0.91049385 0.5542857 0.596 0.64285713
14300 0.8110489 0.81868535 0.8252448 1.0 325.8 344.0 0.8628049 0.8860568 0.921875 0.5742857 0.60314286 0.64285713
14400 0.811875 0.8194028 0.8261806 1.0 325.5 347.0 0.86011904 0.88698685 0.9190031 0.5742857 0.6037143 0.6457143
14500 0.81268966 0.820069 0.8268276 1.0 325.0 347.0 0.8575758 0.8890362 0.921875 0.5742857 0.60885715 0.6457143
14600 0.81335616 0.8207534 0.8274658 1.0 325.4 345.0 0.8549849 0.8879296 0.921875 0.5714286 0.60657144 0.64285713
14700 0.8141497 0.8212857 0.8278912 1.0 326.3 342.0 0.8473054 0.8854809 0.92282957 0.5657143 0.61171424 0.6742857
14800 0.8148649 0.82202035 0.8283784 1.0 326.8 343.0 0.8498498 0.8842595 0.921875 0.5485714 0.6008571 0.64857143
14900 0.81543624 0.82261074 0.8285235 1.0 327.3 348.0 0.83480823 0.8834092 0.9288026 0.56 0.6002857 0.6514286
15000 0.8164667 0.82333994 0.8290667 1.0 326.8 351.0 0.8422619 0.8847831 0.9288026 0.56 0.5994286 0.64857143
15100 0.81721854 0.8240663 0.829404 1.0 326.2 350.0 0.8498498 0.886212 0.9288026 0.56 0.6002857 0.6457143
15200 0.81776315 0.824625 0.82986844 1.0 324.9 347.0 0.8575758 0.889768 0.9288026 0.56 0.5971429 0.64
15300 0.8186928 0.8253333 0.8303922 1.0 324.2 349.0 0.8664596 0.89175117 0.93485343 0.56285715 0.604 0.6457143
15400 0.81948054 0.82607794 0.8312987 1.0 324.1 351.0 0.8632479 0.89210355 0.9409836 0.56857145 0.606 0.6542857
15500 0.8204516 0.82667744 0.83193547 1.0 324.8 351.0 0.8632479 0.890117 0.9379085 0.5542857 0.5948571 0.6457143
15600 0.821282 0.82732695 0.8325641 1.0 324.9 352.0 0.86079544 0.88984567 0.9379085 0.56285715 0.59685713 0.6257143
15700 0.8217834 0.82796174 0.8331847 1.0 324.5 351.0 0.86018234 0.89090955 0.9288026 0.5714286 0.6037143 0.64285713
15800 0.8223418 0.82841766 0.8332911 1.0 324.9 351.0 0.85240966 0.88987005 0.9198718 0.5714286 0.602 0.6457143
15900 0.82308173 0.8289874 0.833522 1.0 325.2 353.0 0.85835695 0.8890087 0.9153094 0.56285715 0.5942858 0.64285713
16000 0.8235625 0.82957494 0.8338125 1.0 324.9 354.0 0.8559322 0.8897441 0.9153094 0.56 0.598 0.6542857
16100 0.8242857 0.83014286 0.83397514 1.0 324.9 359.0 0.8440111 0.8899206 0.9153094 0.56285715 0.5968572 0.67142856
16200 0.82506174 0.83069134 0.8347531 1.0 323.4 356.0 0.8511236 0.8941461 0.9243421 0.56 0.5957142 0.68
16300 0.8258282 0.83130056 0.8353988 1.0 322.6 356.0 0.8511236 0.8964211 0.927673 0.56 0.59171426 0.6542857
16400 0.8262805 0.8319572 0.83634144 1.0 321.9 352.0 0.86079544 0.89824903 0.9335548 0.55714285 0.59257144 0.64
16500 0.82715154 0.8325697 0.8370909 1.0 322.6 357.0 0.8487395 0.8965484 0.9335548 0.55714285 0.5965714 0.64285713
16600 0.8278313 0.8331687 0.83759034 1.0 321.3 352.0 0.86079544 0.9000169 0.9305994 0.55714285 0.59514284 0.6542857
16700 0.8284431 0.83374846 0.8380838 1.0 320.2 353.0 0.85835695 0.903 0.93650794 0.55714285 0.58971435 0.63714284
16800 0.82916665 0.8343868 0.83869046 1.0 319.8 352.0 0.86079544 0.90451986 0.93666667 0.55714285 0.5908572 0.6314286
16900 0.83 0.83507097 0.8392308 1.0 319.0 350.0 0.8657143 0.9068322 0.94612795 0.55714285 0.59142864 0.6342857
17000 0.83011764 0.8356059 0.83982354 1.0 318.3 346.0 0.8757225 0.9087359 0.94612795 0.56857145 0.5914286 0.6342857
17100 0.83070177 0.83614033 0.84035087 1.0 317.6 347.0 0.87319887 0.91070926 0.9397993 0.55714285 0.5868572 0.64285713
17200 0.8312791 0.8367384 0.8410465 1.0 317.2 348.0 0.87068963 0.91227233 0.94612795 0.55714285 0.59114283 0.62857145
17300 0.8317341 0.8373121 0.8413873 1.0 317.1 341.0 0.88856304 0.91225195 0.942953 0.55714285 0.5888572 0.6314286
17400 0.8324138 0.8379081 0.84195405 1.0 316.9 342.0 0.8848485 0.91289073 0.9362416 0.56 0.59085715 0.62857145
17500 0.83297145 0.83849716 0.84234285 1.0 317.4 339.0 0.8848485 0.9112712 0.93046355 0.5742857 0.59914285 0.62857145
17600 0.8336932 0.83902264 0.8428409 1.0 317.4 335.0 0.887538 0.9111536 0.9379085 0.55714285 0.59114283 0.62285715
17700 0.8342938 0.8396554 0.8433898 1.0 317.5 333.0 0.8848485 0.9112175 0.9440789 0.55714285 0.5928571 0.62857145
17800 0.8348876 0.84028643 0.8438764 1.0 317.1 335.0 0.887538 0.91246414 0.95666665 0.56285715 0.5945714 0.62857145
17900 0.8355866 0.84083796 0.84446925 1.0 315.8 329.0 0.890625 0.9161056 0.95666665 0.5542857 0.5922857 0.62285715
18000 0.836 0.84145564 0.84522223 1.0 314.2 328.0 0.90189874 0.920739 0.9598662 0.5542857 0.59228563 0.63714284
18100 0.8366298 0.8420221 0.8456906 1.0 314.5 328.0 0.90189874 0.9197687 0.95033115 0.5542857 0.5919999 0.63714284
18200 0.8373077 0.842566 0.8462637 1.0 314.6 332.0 0.89457834 0.9195061 0.9471947 0.5542857 0.5942857 0.6342857
18300 0.8379781 0.84314215 0.84677595 1.0 315.0 331.0 0.897281 0.91826344 0.9440789 0.55714285 0.59171426 0.62857145
18400 0.83875 0.8437227 0.8472283 1.0 316.4 341.0 0.87096775 0.9144273 0.9380805 0.56285715 0.5945714 0.62857145
18500 0.83935136 0.84430265 0.84783787 1.0 315.8 341.0 0.87096775 0.9161273 0.94392526 0.56285715 0.5942857 0.63714284
18600 0.83989245 0.84481716 0.84833336 1.0 315.5 339.0 0.8761062 0.9170022 0.9471947 0.56285715 0.5971428 0.64
18700 0.8403209 0.8453476 0.84882355 1.0 315.5 337.0 0.88130563 0.9169173 0.9380805 0.56285715 0.5971428 0.64
18800 0.84106386 0.845883 0.8493617 1.0 316.3 337.0 0.88130563 0.91452634 0.9409938 0.56285715 0.5925714 0.62285715
18900 0.84164023 0.8463651 0.84973544 1.0 316.4 336.0 0.8839286 0.9141881 0.94392526 0.54 0.5925714 0.62285715
19000 0.84205264 0.846821 0.8501579 1.0 316.8 336.0 0.8839286 0.91308224 0.946875 0.54571426 0.59799993 0.62285715
19100 0.8425131 0.8473193 0.850733 1.0 316.1 337.0 0.88130563 0.9151591 0.9528302 0.54571426 0.5937143 0.62285715
19200 0.8430729 0.8478594 0.85125 1.0 315.6 337.0 0.88130563 0.9166481 0.95583594 0.54571426 0.5928571 0.62285715
19300 0.8436269 0.84836787 0.8519171 1.0 315.0 336.0 0.8839286 0.9183458 0.95583594 0.54571426 0.5942857 0.62285715
19400 0.8441237 0.848897 0.85237116 1.0 314.7 338.0 0.8786982 0.9192718 0.95886075 0.54571426 0.5928572 0.62285715
19500 0.84476924 0.8494667 0.8529231 1.0 314.2 337.0 0.88130563 0.9207352 0.95886075 0.55714285 0.59228575 0.62285715
19600 0.84505105 0.84987754 0.8535714 1.0 313.8 341.0 0.87096775 0.9220975 0.96190476 0.55142856 0.5951429 0.62285715
19700 0.845736 0.8503248 0.8540609 1.0 313.4 341.0 0.87096775 0.9233333 0.97115386 0.54571426 0.5937143 0.62285715
19800 0.84626263 0.85083836 0.85464644 1.0 312.9 336.0 0.8839286 0.92458975 0.97115386 0.54571426 0.6002857 0.6457143
19900 0.8468342 0.8513216 0.8551256 1.0 313.1 338.0 0.8786982 0.9240893 0.97115386 0.54571426 0.5954286 0.62857145
20000 0.8472 0.85178995 0.85555 1.0 312.9 336.0 0.8839286 0.92464113 0.96805114 0.5485714 0.59114283 0.6257143
20100 0.8477612 0.85230845 0.85626864 1.0 312.2 335.0 0.8865672 0.92668295 0.97427654 0.54571426 0.5928572 0.62
20200 0.84841585 0.8528614 0.8569802 1.0 311.7 332.0 0.89457834 0.92812026 0.97427654 0.54571426 0.5934286 0.62
20300 0.84901476 0.85341376 0.8575862 1.0 311.5 331.0 0.897281 0.92871934 0.97427654 0.54571426 0.596 0.6342857
