rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
15000 0.7651333 0.77363336 0.7822667 1.0 310.2 327.0 0.57236844 0.6067966 0.6589404 0.74857146 0.8388572 0.8857143
15100 0.7654967 0.7742318 0.7828477 1.0 309.3 324.0 0.57615894 0.60850215 0.6611296 0.74857146 0.84028566 0.88857144
15200 0.7660526 0.7748026 0.7831579 1.0 308.5 325.0 0.57425743 0.61004084 0.6589404 0.74857146 0.83685714 0.8742857
15300 0.7671242 0.7755883 0.7838562 1.0 308.4 326.0 0.57763976 0.6103108 0.6589404 0.74857146 0.83599997 0.8685714
15400 0.7677922 0.7762922 0.78435063 1.0 309.9 328.0 0.56880736 0.60753983 0.66555184 0.74857146 0.8345715 0.8657143
15500 0.76890326 0.7771097 0.7849032 1.0 310.2 327.0 0.56880736 0.60703385 0.6722973 0.74857146 0.8371428 0.8657143
15600 0.7694872 0.77785903 0.7857692 1.0 309.9 327.0 0.56880736 0.6075743 0.6700337 0.7657143 0.83685714 0.8685714
15700 0.7699363 0.7785287 0.786051 1.0 309.4 326.0 0.5740741 0.6084864 0.6722973 0.7657143 0.83485717 0.8685714
15800 0.7705696 0.77912664 0.786519 1.0 309.6 323.0 0.57763976 0.6079582 0.6722973 0.76 0.83942854 0.8742857
15900 0.77138364 0.7798114 0.78704405 1.0 309.3 324.0 0.5758514 0.60855263 0.6722973 0.76 0.8360001 0.8742857
16000 0.771875 0.78042495 0.78775 1.0 308.7 327.0 0.56880736 0.61017096 0.6745763 0.76 0.8311429 0.85714287
16100 0.7725466 0.78109944 0.78875774 1.0 309.3 328.0 0.56707317 0.6090809 0.6815069 0.74857146 0.8317143 0.8685714
16200 0.7734568 0.78161114 0.7891358 1.0 309.3 330.0 0.56363636 0.60921454 0.6862069 0.74857146 0.8302857 0.8742857
16300 0.77361965 0.7821902 0.78957057 1.0 310.7 332.0 0.560241 0.6065079 0.6815069 0.74857146 0.83000004 0.8742857
16400 0.7739634 0.7827988 0.7903049 1.0 310.7 330.0 0.56363636 0.60646707 0.6815069 0.73142856 0.8300001 0.8742857
16500 0.7744849 0.7834303 0.79121214 1.0 310.3 326.0 0.5705522 0.6071843 0.6862069 0.76285714 0.8345715 0.8857143
16600 0.7749398 0.78395784 0.79150605 1.0 309.8 325.0 0.5723077 0.608206 0.6885813 0.76285714 0.8374287 0.88857144
16700 0.77556884 0.78465265 0.79197603 1.0 310.5 326.0 0.5705522 0.60678566 0.6838488 0.76285714 0.83628577 0.88857144
16800 0.7758333 0.7852381 0.7927381 1.0 310.9 324.0 0.5740741 0.60589504 0.67918086 0.76285714 0.83542854 0.8742857
16900 0.7766864 0.7858047 0.7933136 1.0 310.6 327.0 0.56880736 0.6066618 0.6815069 0.7771429 0.8322857 0.8657143
17000 0.7771765 0.7863823 0.7937059 1.0 308.8 322.0 0.57763976 0.6103488 0.6815069 0.7771429 0.8337142 0.8657143
17100 0.77766085 0.78690064 0.7945614 1.0 308.2 319.0 0.57615894 0.6115842 0.6885813 0.7771429 0.8322857 0.8657143
17200 0.7786628 0.78752327 0.79505813 1.0 308.5 319.0 0.5704918 0.6109679 0.6862069 0.76 0.83057135 0.8657143
17300 0.77907515 0.78804624 0.7956069 1.0 308.9 319.0 0.5686275 0.6102854 0.6885813 0.7457143 0.8314285 0.8657143
17400 0.7791379 0.788523 0.79591954 1.0 308.3 318.0 0.5704918 0.61137724 0.6862069 0.74285716 0.8282857 0.85714287
