rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
15100 0.8050331 0.8166291 0.8260265 1.0 197.8 214.0 0.96891195 0.9803711 0.994709 0.28 0.31914285 0.35714287
15200 0.8061184 0.8176447 0.8268421 1.0 198.3 214.0 0.96891195 0.97840387 0.994709 0.28 0.3202857 0.36571428
15300 0.8072549 0.8187059 0.8279085 1.0 198.6 214.0 0.96954316 0.9774591 0.9894737 0.28 0.32 0.36571428
15400 0.8081818 0.8197338 0.8288312 1.0 199.3 216.0 0.962963 0.97406924 0.98421055 0.2742857 0.31857142 0.36857143
15500 0.8091613 0.8207227 0.82948387 1.0 199.6 214.0 0.96464646 0.97249335 0.984375 0.2742857 0.32342857 0.36
15600 0.8101282 0.82171804 0.8305128 1.0 199.7 215.0 0.959799 0.9720553 0.984375 0.2742857 0.3217143 0.36
15700 0.8109554 0.82268155 0.83146495 1.0 199.3 215.0 0.955 0.97399837 0.9852941 0.27714285 0.3165714 0.35714287
15800 0.81183547 0.8235696 0.8322785 1.0 199.4 213.0 0.9502488 0.97399694 0.9895833 0.28285715 0.31714287 0.37142858
15900 0.8126415 0.82447165 0.83320755 1.0 199.5 213.0 0.9502488 0.9734333 0.9852941 0.28285715 0.32057142 0.37142858
16000 0.813375 0.8253563 0.834 1.0 199.5 212.0 0.9502488 0.97345084 0.9852941 0.28285715 0.32342857 0.36857143
16100 0.8144721 0.82624227 0.8349068 1.0 199.3 211.0 0.955 0.974878 0.98578197 0.28285715 0.32542855 0.36857143
16200 0.8155556 0.82711726 0.8358025 1.0 199.8 212.0 0.94554454 0.97254753 0.99014777 0.2857143 0.33285713 0.36857143
16300 0.8166258 0.8279632 0.8365644 1.0 198.9 209.0 0.955 0.9768726 0.9952153 0.28857142 0.3265714 0.36857143
16400 0.817439 0.828872 0.83756095 1.0 198.5 209.0 0.9502488 0.9788145 0.9952153 0.2857143 0.31885713 0.36
16500 0.81854546 0.8297273 0.83836365 1.0 198.9 210.0 0.959799 0.97683144 0.9904762 0.28857142 0.32171428 0.36
16600 0.8195783 0.8305662 0.8392169 1.0 198.5 210.0 0.96464646 0.9789065 0.9946808 0.28 0.3202857 0.34857142
16700 0.8203593 0.8314072 0.8401198 1.0 198.6 211.0 0.96464646 0.9783555 0.98941797 0.28 0.32171425 0.34857142
16800 0.82136905 0.8322381 0.8410119 1.0 198.6 211.0 0.9701493 0.97833395 0.98578197 0.27142859 0.318 0.34857142
16900 0.8222485 0.83306503 0.8415385 1.0 198.5 210.0 0.97 0.97883016 0.9904762 0.2742857 0.31771427 0.34857142
17000 0.8229412 0.8339294 0.8424706 1.0 198.5 210.0 0.96464646 0.9793619 0.9904762 0.2742857 0.32085714 0.34857142
17100 0.82380116 0.83478945 0.8433333 1.0 198.5 210.0 0.96954316 0.9793566 0.9904762 0.2742857 0.3208571 0.34857142
17200 0.8248256 0.8356279 0.84418607 1.0 197.7 210.0 0.96954316 0.9833164 0.9904762 0.28285715 0.31714287 0.34857142
17300 0.82578033 0.8364798 0.8450289 1.0 197.3 210.0 0.96464646 0.98532504 0.994709 0.29142857 0.31542856 0.34857142
17400 0.82666665 0.837293 0.84591955 1.0 198.1 211.0 0.955 0.98136663 0.9898477 0.29714286 0.31942856 0.34857142
17500 0.82748574 0.8380858 0.84657145 1.0 198.0 211.0 0.96464646 0.9823162 0.9898477 0.28857142 0.31800002 0.35142857
17600 0.82823867 0.8388864 0.84744316 1.0 197.1 211.0 0.96464646 0.9868978 1.0 0.28857142 0.314 0.34857142
17700 0.8291525 0.83972883 0.8483051 1.0 197.4 211.0 0.96464646 0.9854226 1.0 0.2942857 0.3165714 0.34857142
17800 0.83011234 0.84051687 0.8491011 1.0 197.8 210.0 0.96482414 0.9839724 1.0 0.2942857 0.31857142 0.34857142
17900 0.8309497 0.8412906 0.84977657 1.0 198.1 210.0 0.9653465 0.9824303 0.9948718 0.2942857 0.31971425 0.34857142
18000 0.83183336 0.8420389 0.85055554 1.0 198.7 211.0 0.9607843 0.98000467 0.9948718 0.28857142 0.32028574 0.35142857
18100 0.83270717 0.8428011 0.85138124 1.0 198.8 211.0 0.9655172 0.9794611 0.9948718 0.2942857 0.32057145 0.35142857
18200 0.8333517 0.84348357 0.851978 1.0 198.7 211.0 0.97409326 0.97985965 0.9897959 0.28857142 0.32342857 0.35714287
18300 0.8342623 0.8442131 0.8525683 1.0 198.7 211.0 0.97409326 0.9798443 0.9897959 0.28857142 0.32371432 0.35714287
18400 0.83505434 0.84492385 0.8532609 1.0 198.4 211.0 0.97029704 0.98130333 0.99014777 0.28857142 0.32200003 0.35142857
18500 0.8357838 0.8456702 0.853946 1.0 198.4 210.0 0.969697 0.98177624 0.99489796 0.28285715 0.32342857 0.34857142
18600 0.8365591 0.84640855 0.85467744 1.0 199.0 210.0 0.96954316 0.97884053 0.9904762 0.28285715 0.31971428 0.34857142
18700 0.8373797 0.84707487 0.8551872 1.0 198.8 212.0 0.969697 0.9804163 0.9898477 0.28285715 0.31771427 0.35714287
18800 0.8382447 0.8478085 0.8559043 1.0 198.7 211.0 0.97461927 0.9808482 0.9905213 0.28285715 0.3185714 0.35142857
