rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
155 0.26451612 0.32580644 0.41290322 1.0 78.0 87.0 0.1780822 0.20900266 0.24285714 0.54651165 0.622093 0.6976744
156 0.2628205 0.325641 0.41025642 1.0 78.2 87.0 0.1780822 0.20967603 0.24285714 0.53488374 0.6232558 0.6976744
157 0.2611465 0.3273885 0.41401273 1.0 78.5 88.0 0.1891892 0.21169412 0.25714287 0.54651165 0.6244186 0.7093023
158 0.25949368 0.32721522 0.4113924 1.0 78.7 88.0 0.17567568 0.20990506 0.26760563 0.54651165 0.6232558 0.6976744
159 0.25786164 0.32704404 0.41509435 1.0 78.9 88.0 0.17567568 0.20656474 0.2535211 0.55813956 0.62674415 0.6976744
160 0.25625 0.32625002 0.41875 1.0 79.2 89.0 0.17333333 0.20830026 0.2535211 0.5697674 0.6325581 0.6976744
161 0.26086956 0.32608694 0.41614908 1.0 79.3 89.0 0.17333333 0.20803416 0.2535211 0.5697674 0.6348837 0.6976744
162 0.25925925 0.32530862 0.41975307 1.0 79.5 89.0 0.17333333 0.20899133 0.2535211 0.5697674 0.63837206 0.6976744
163 0.2576687 0.32331288 0.41717792 1.0 79.7 88.0 0.17105263 0.20840588 0.25 0.5697674 0.644186 0.73255813
164 0.25609756 0.32439023 0.4207317 1.0 79.7 88.0 0.18421052 0.21084496 0.25 0.5697674 0.6453489 0.73255813
165 0.26060605 0.32545453 0.4181818 1.0 80.1 88.0 0.18072289 0.20744832 0.24657534 0.5697674 0.6569768 0.75581396
166 0.26506025 0.3259036 0.41566265 1.0 80.3 88.0 0.17857143 0.2069985 0.24657534 0.5697674 0.65930235 0.75581396
167 0.26347306 0.3257485 0.41317365 1.0 80.6 88.0 0.18072289 0.20747063 0.24657534 0.5697674 0.6639534 0.7906977
168 0.26190478 0.32559523 0.41666666 1.0 80.9 89.0 0.18072289 0.20912805 0.24657534 0.55813956 0.66511625 0.7906977
169 0.2662722 0.32662722 0.41420117 1.0 80.9 89.0 0.17857143 0.20806512 0.24657534 0.55813956 0.66511625 0.7906977
170 0.2647059 0.32705885 0.41764706 1.0 81.0 89.0 0.17857143 0.20647268 0.24358974 0.5697674 0.67441857 0.7906977
171 0.26900584 0.32748538 0.42105263 1.0 80.9 89.0 0.17857143 0.20669527 0.24358974 0.60465115 0.67906976 0.7906977
172 0.26744187 0.32674417 0.41860464 1.0 81.0 89.0 0.17857143 0.20651269 0.24675325 0.60465115 0.67441857 0.76744187
173 0.2716763 0.3271676 0.41618496 1.0 81.2 88.0 0.17857143 0.20607197 0.24675325 0.5813953 0.6709302 0.75581396
174 0.27586207 0.3281609 0.41379312 1.0 81.3 88.0 0.17857143 0.20574391 0.24675325 0.5813953 0.6732558 0.75581396
175 0.28 0.32914287 0.41142857 1.0 81.4 88.0 0.17857143 0.20549281 0.24675325 0.55813956 0.6686047 0.75581396
176 0.2784091 0.33011362 0.41477272 1.0 81.7 89.0 0.17857143 0.20476227 0.24675325 0.5813953 0.67093027 0.75581396
177 0.27683616 0.32881355 0.4124294 1.0 82.0 89.0 0.1764706 0.20285979 0.24675325 0.55813956 0.67209303 0.75581396
178 0.2752809 0.32865167 0.41011235 1.0 82.2 89.0 0.1764706 0.20239902 0.24675325 0.55813956 0.6709302 0.75581396
179 0.273743 0.32793298 0.40782124 1.0 82.1 89.0 0.1764706 0.20264593 0.24675325 0.5697674 0.67441857 0.7790698
180 0.27222222 0.32833332 0.40555555 1.0 82.1 89.0 0.1724138 0.20144138 0.24358974 0.5697674 0.67790693 0.7790698
181 0.27071825 0.3276243 0.40331492 1.0 82.2 89.0 0.1724138 0.2022806 0.24358974 0.5697674 0.67674416 0.8023256
182 0.2747253 0.32747254 0.4010989 1.0 82.3 89.0 0.1724138 0.20203367 0.24358974 0.5697674 0.67674416 0.7790698
183 0.27322406 0.32786885 0.4043716 1.0 82.4 89.0 0.1724138 0.20305607 0.24358974 0.5697674 0.67906976 0.7790698
184 0.27173913 0.32771736 0.4021739 1.0 82.7 89.0 0.1724138 0.20228978 0.2413793 0.5697674 0.67906976 0.7790698
185 0.27027026 0.3275676 0.4 1.0 82.7 89.0 0.1724138 0.20231435 0.2413793 0.5813953 0.68139535 0.8023256
186 0.27419356 0.32795697 0.39784947 1.0 82.7 89.0 0.1724138 0.20335436 0.2413793 0.5813953 0.68372095 0.8023256
187 0.27272728 0.328877 0.40106952 1.0 82.7 89.0 0.1724138 0.20340371 0.2413793 0.5813953 0.6883721 0.8255814
188 0.2712766 0.3292553 0.39893618 1.0 82.8 89.0 0.1724138 0.20074305 0.22727273 0.5813953 0.69069767 0.8255814
189 0.26984128 0.3280423 0.3968254 1.0 82.7 89.0 0.1724138 0.20224611 0.22727273 0.5813953 0.68372095 0.8255814
190 0.26842105 0.32789475 0.4 1.0 82.7 89.0 0.1724138 0.20340002 0.22727273 0.5813953 0.68023264 0.8255814
191 0.2722513 0.32879582 0.40314135 1.0 82.8 89.0 0.1724138 0.20311019 0.22727273 0.5813953 0.6802326 0.8255814
192 0.27604166 0.32864586 0.40104166 1.0 82.9 89.0 0.1724138 0.20050557 0.2236842 0.5813953 0.6813954 0.8255814
193 0.2746114 0.3284974 0.4041451 1.0 83.1 89.0 0.17045455 0.20003864 0.2236842 0.5697674 0.6953488 0.88372093
194 0.27319586 0.32938144 0.4072165 1.0 83.0 89.0 0.17045455 0.20030966 0.2236842 0.5697674 0.69534886 0.89534885
195 0.2717949 0.3292308 0.41025642 1.0 83.2 90.0 0.17045455 0.19978978 0.22222222 0.5697674 0.68953484 0.89534885
196 0.27040815 0.33010203 0.40816328 1.0 83.4 90.0 0.17045455 0.2005769 0.22222222 0.5813953 0.6918605 0.89534885
197 0.26903552 0.33045682 0.4111675 1.0 83.5 90.0 0.17045455 0.20032057 0.22222222 0.59302324 0.6930233 0.89534885
198 0.27272728 0.330303 0.4090909 1.0 83.7 90.0 0.1724138 0.19851369 0.21518987 0.59302324 0.6965116 0.88372093
199 0.2763819 0.33065328 0.40703517 1.0 83.8 90.0 0.17045455 0.19831778 0.21518987 0.59302324 0.69534886 0.88372093
200 0.275 0.3315 0.41 1.0 83.7 89.0 0.17045455 0.19970895 0.21518987 0.59302324 0.6988372 0.88372093
201 0.27363184 0.33134326 0.4079602 1.0 83.9 90.0 0.17045455 0.19923833 0.22093023 0.59302324 0.7011628 0.88372093
202 0.27227724 0.33069307 0.4108911 1.0 84.2 90.0 0.17045455 0.19852161 0.22093023 0.60465115 0.7 0.88372093
203 0.27093595 0.32906404 0.408867 1.0 84.1 89.0 0.16853933 0.20007041 0.22093023 0.60465115 0.69767445 0.88372093
204 0.27450982 0.329902 0.40686274 1.0 84.2 90.0 0.16666667 0.20114002 0.225 0.59302324 0.7034884 0.88372093
205 0.27317074 0.32975608 0.4097561 1.0 84.1 90.0 0.16666667 0.19892366 0.22093023 0.59302324 0.70232564 0.8604651
206 0.27184466 0.33009705 0.41262135 1.0 84.0 89.0 0.16853933 0.20031014 0.23255815 0.5697674 0.705814 0.8604651
